252.65
251.95
251.49
251.37
251.52
251.64
251.40
252.40
255.64
258.17
259.55
260.65
261.07
260.72
259.26
257.12
254.93
253.02
251.60
250.41
249.61
249.30
249.33
249.68
249.62
249.61
249.79
250.17
250.59
250.94
251.94
254.31
257.53
261.16
262.78
263.53
263.62
263.12
261.32
259.27
257.83
256.71
255.81
255.42
255.20
254.94
254.70
255.02
255.59
255.81
255.59
255.23
255.07
255.07
255.31
256.43
258.72
260.92
261.90
262.13
262.02
261.52
259.82
257.79
256.29
255.11
254.09
253.18
252.49
252.26
252.05
251.78
251.46
251.05
250.52
249.92
249.23
248.73
248.45
249.97
253.92
258.01
260.27
261.79
262.38
262.15
260.54
258.41
256.62
255.30
254.47
254.05
254.24
254.78
255.49
255.72
255.46
255.36
255.25
255.54
256.02
256.47
257.10
258.88
261.41
264.47
265.39
265.93
266.06
265.36
263.54
261.20
259.37
258.37
258.00
258.10
258.35
258.75
259.28
259.61
260.17
260.63
260.61
260.33
260.13
259.91
260.08
261.46
264.13
267.16
268.19
268.81
268.66
267.87
266.39
264.11
262.52
261.54
260.83
260.18
259.68
259.87
260.89
262.24
263.03
263.75
263.98
264.15
264.39
264.72
265.20
266.37
267.59
267.99
268.16
267.88
267.30
266.52
265.70
264.16
262.45
260.86
259.70
259.23
258.92
258.39
257.66
257.09
256.67
256.30
256.36
256.32
256.28
256.33
256.74
258.83
262.40
264.47
265.78
266.55
266.85
266.67
265.88
264.34
263.35
262.77
262.45
262.31
262.11
261.78
261.48
261.26
260.91
260.50
260.05
259.70
259.40
259.17
259.45
261.15
265.04
267.51
268.71
269.50
269.95
269.85
268.53
266.17
264.38
263.28
262.69
262.57
262.81
263.14
263.39
263.44
263.46
263.57
263.47
263.38
263.17
262.70
262.63
264.09
267.02
269.38
270.15
270.96
271.36
271.21
270.27
268.32
266.25
264.63
263.62
262.94
262.83
262.68
262.48
262.14
262.24
262.30
262.24
262.35
262.03
261.82
262.45
263.82
266.45
268.01
269.05
269.54
269.60
269.27
267.93
265.82
263.74
262.41
261.16
260.15
259.51
259.34
259.40
259.39
259.52
259.51
259.25
258.82
258.21
257.90
258.19
260.51
264.01
265.75
267.39
268.41
268.75
268.69
267.79
266.09
264.39
262.83
261.37
260.17
259.52
259.38
259.41
259.62
259.70
259.62
259.32
258.80
258.32
257.99
258.22
259.99
263.89
266.09
267.66
268.63
268.84
268.62
267.52
265.28
263.26
261.58
260.22
259.09
258.44
258.11
257.93
257.88
257.90
257.97
258.09
258.26
258.59
258.94
259.77
262.17
265.78
267.62
268.99
269.74
269.84
269.54
268.24
266.48
264.87
263.53
262.44
261.61
261.10
260.87
260.76
260.54
260.37
260.26
259.89
259.37
258.94
258.68
259.17
261.20
265.25
267.63
269.01
270.34
270.85
270.77
270.06
268.62
266.84
265.43
264.36
263.53
262.98
262.66
262.54
262.09
261.79
261.69
261.61
261.43
261.07
260.87
261.35
263.25
266.84
269.15
270.21
271.23
271.15
270.68
269.75
268.16
266.79
265.90
265.13
264.84
264.72
264.55
264.33
264.24
264.21
264.25
264.59
264.98
264.89
265.22
266.17
267.97
269.76
269.87
270.07
270.45
270.67
270.75
270.82
270.54
270.03
269.79
269.65
269.55
269.51
269.68
270.27
270.93
271.20
271.39
271.66
271.93
271.97
271.97
272.45
273.03
273.20
273.26
273.25
273.24
273.24
273.22
273.21
273.21
273.20
272.94
272.63
272.61
272.68
272.61
272.52
271.53
270.28
269.56
268.85
268.54
268.35
267.56
267.03
266.93
266.91
266.86
266.80
266.90
267.12
267.31
267.30
266.90
266.51
266.14
265.61
264.89
264.08
263.42
262.92
262.39
261.89
261.63
261.34
261.13
261.53
261.77
262.34
263.23
264.04
264.76
265.15
265.13
265.03
264.77
264.19
263.03
261.95
261.69
261.59
261.41
261.19
261.39
261.59
261.22
260.81
260.52
260.34
260.01
259.92
259.78
259.96
262.37
264.17
264.54
264.61
264.45
264.08
263.55
262.66
260.44
257.90
256.91
256.64
256.58
256.25
256.22
256.50
256.52
256.10
256.20
255.90
255.29
254.77
254.44
254.90
257.36
261.39
263.25
264.27
264.85
265.06
264.77
263.93
262.07
259.83
259.02
258.87
258.76
258.76
258.29
257.62
256.90
256.23
255.67
254.93
254.33
253.59
253.11
253.99
256.89
260.75
263.39
265.56
266.70
266.82
266.31
265.02
262.73
261.37
260.49
259.65
258.70
257.76
257.12
256.76
256.80
257.10
257.09
257.03
256.92
256.83
256.76
257.46
259.25
262.35
264.72
266.52
266.96
266.81
266.29
265.23
263.70
262.44
261.50
260.61
259.87
259.20
258.62
258.20
257.84
257.76
257.96
258.15
258.12
258.09
258.26
259.43
261.96
263.80
265.58
266.28
266.29
265.99
265.47
264.80
263.58
261.96
261.20
260.83
260.56
260.37
260.08
259.84
259.75
259.51
259.20
258.89
258.74
258.66
258.61
259.05
260.70
262.71
263.45
263.76
263.83
263.70
263.43
263.05
261.98
260.40
259.86
259.52
259.25
259.05
259.03
259.05
258.84
258.61
258.41
258.11
257.86
257.58
257.49
258.03
259.91
261.61
262.53
263.14
263.35
263.30
263.03
262.50
261.26
259.73
259.13
258.91
258.83
258.70
258.54
258.33
258.00
257.74
257.60
257.57
257.58
257.50
257.35
257.82
259.89
261.97
263.21
263.84
263.98
263.86
263.55
263.03
261.86
260.84
260.39
260.11
259.92
259.55
259.21
258.87
258.54
258.19
257.82
257.42
257.01
256.60
256.34
256.75
258.73
261.23
262.38
262.99
263.28
263.27
262.96
262.37
261.09
260.00
259.37
258.85
258.12
257.18
256.19
255.15
254.33
253.71
253.20
252.98
252.78
252.50
252.28
253.39
256.65
260.91
263.38
264.81
265.39
265.53
265.33
264.77
263.48
262.35
261.69
261.27
261.00
260.68
260.21
259.81
259.58
259.35
259.06
258.76
258.40
257.94
257.19
257.19
259.11
262.32
264.54
265.47
265.81
265.84
265.61
265.01
263.65
261.89
260.35
259.11
257.87
257.14
256.44
255.98
255.71
255.63
255.52
255.35
255.21
255.04
254.82
255.65
258.13
261.85
264.41
265.70
265.87
265.71
265.25
264.56
263.11
261.44
260.46
259.87
259.24
258.61
258.01
257.44
256.76
256.11
255.46
254.69
253.98
253.44
253.21
254.16
257.20
260.27
262.22
263.29
263.57
263.40
262.94
262.31
261.05
259.08
258.02
257.35
256.76
255.98
255.19
254.43
253.92
253.94
254.16
254.44
254.56
254.40
254.31
256.18
258.73
259.57
260.15
260.65
261.03
261.18
261.02
260.55
259.31
257.50
255.70
253.87
252.28
250.95
249.74
248.79
248.12
247.86
247.79
247.50
247.10
246.75
246.69
248.54
254.01
258.03
260.81
262.66
263.38
263.70
263.53
263.04
261.87
260.14
258.54
257.21
256.04
255.40
255.00
254.53
254.03
253.46
252.95
252.56
252.14
251.79
251.71
253.08
256.74
261.37
263.48
264.91
265.48
265.68
265.54
265.02
263.38
261.42
259.72
258.46
257.57
256.83
256.04
255.24
254.47
253.80
253.31
253.07
252.98
253.08
253.44
255.68
260.09
263.07
264.81
265.87
266.37
266.43
266.31
266.02
264.95
263.48
262.32
261.29
260.57
260.50
260.80
261.01
261.03
260.94
260.78
260.49
260.20
259.93
259.78
260.45
262.65
264.81
265.85
266.59
266.99
266.95
266.58
266.09
264.80
262.82
261.88
261.44
261.01
260.63
260.44
260.48
260.51
260.37
260.13
259.88
259.66
259.50
259.52
260.22
262.31
263.54
263.95
264.05
263.94
263.75
263.50
263.19
262.55
261.32
260.74
260.65
260.55
260.36
260.10
259.70
259.49
259.30
259.13
258.86
258.76
258.69
258.67
259.59
262.00
263.36
263.90
264.24
264.25
264.20
264.00
263.58
262.64
261.13
260.36
259.77
259.17
258.17
256.88
256.13
255.54
255.02
254.22
253.33
252.45
251.59
251.28
253.24
256.61
259.39
261.04
262.01
262.52
262.66
262.55
262.14
261.22
259.35
258.48
257.94
257.75
257.83
258.10
258.25
258.59
259.05
259.39
259.75
259.96
259.98
260.25
261.64
263.94
265.40
266.28
266.88
267.19
267.26
267.04
266.53
265.66
263.78
262.70
262.15
261.73
261.68
261.56
261.07
260.52
259.79
259.06
258.38
258.10
257.96
258.17
260.10
263.98
266.60
267.89
268.63
269.05
269.12
268.75
268.09
266.94
264.77
263.42
262.65
262.10
261.78
261.35
260.50
259.53
258.66
258.13
257.77
257.52
257.44
257.92
260.05
263.61
266.84
268.53
270.46
271.31
271.74
271.95
271.97
271.35
269.78
268.22
267.04
266.19
265.13
264.14
263.43
262.84
262.27
262.13
261.81
261.30
260.68
260.23
261.60
265.37
268.09
270.24
270.94
271.12
271.09
270.79
270.26
269.18
267.18
265.66
264.43
263.40
262.70
262.26
261.90
261.62
260.91
259.75
258.54
258.13
258.45
259.21
261.97
264.79
266.18
267.05
267.67
268.00
268.07
267.88
267.45
266.68
265.27
264.18
263.78
263.69
263.76
263.73
263.54
263.56
263.45
263.15
262.58
261.55
259.98
258.77
259.86
263.55
265.89
268.09
269.99
271.07
271.51
271.64
271.63
270.92
269.22
267.49
266.19
265.23
264.29
263.69
263.39
263.21
263.13
262.90
262.44
261.93
261.51
261.63
263.53
267.92
270.34
271.97
272.70
272.80
272.84
272.82
272.78
272.54
271.83
270.84
270.56
270.31
270.06
270.01
270.04
270.04
269.80
269.64
269.64
269.72
269.80
270.15
271.50
272.84
273.22
273.23
273.21
273.23
273.23
273.24
273.32
273.39
272.76
271.51
270.65
270.05
269.49
269.12
268.88
268.83
268.84
268.91
268.72
268.33
268.06
267.98
269.27
272.36
273.38
273.56
273.69
273.83
273.91
273.93
273.97
273.96
273.41
272.19
271.46
271.06
270.79
270.58
270.36
270.09
269.78
269.41
268.98
268.52
267.96
267.96
269.56
272.47
273.62
274.26
274.43
274.40
274.27
274.15
274.23
274.28
273.97
273.28
272.85
272.54
272.28
272.16
272.08
272.09
272.14
272.05
272.20
271.90
271.81
272.07
273.67
275.67
276.40
276.63
276.59
276.55
276.54
276.45
276.53
276.67
276.44
275.45
274.72
274.15
273.75
273.59
273.54
273.55
273.56
273.51
273.18
272.68
272.39
272.60
273.98
275.83
276.42
276.33
276.12
276.03
275.94
275.80
275.84
275.98
275.78
274.84
274.31
274.04
273.86
273.69
273.73
273.78
273.90
274.01
273.88
273.48
273.18
273.40
274.79
276.45
276.62
276.14
275.55
275.11
274.87
274.65
274.50
274.21
273.59
272.54
271.84
271.54
271.49
271.51
271.48
271.39
271.22
271.06
270.85
270.60
270.12
270.24
272.11
274.13
274.84
275.63
276.38
277.00
277.20
277.09
276.79
276.39
275.84
275.31
274.91
274.49
274.03
273.69
273.38
273.08
272.76
272.42
272.21
272.01
271.96
272.55
273.73
274.27
274.63
275.11
275.76
276.41
276.83
276.68
276.19
275.64
275.20
274.92
274.68
274.36
274.19
274.14
274.17
274.27
274.41
274.34
273.86
273.06
272.34
272.67
274.50
276.29
277.73
278.62
279.08
279.10
278.79
278.19
277.53
276.69
275.81
275.11
274.46
273.57
272.56
271.58
270.85
270.40
270.30
270.44
270.61
270.82
271.11
272.55
274.83
276.82
278.08
278.40
278.30
278.03
277.56
276.72
275.88
274.92
274.02
273.61
273.47
273.26
273.06
273.05
273.08
272.90
272.64
272.33
271.79
271.22
270.88
272.05
274.00
275.96
277.51
279.09
279.82
280.21
280.26
279.91
279.18
278.23
276.98
275.99
274.99
274.57
274.54
274.57
274.49
274.32
274.10
273.87
273.47
273.05
272.92
273.71
275.43
277.26
278.63
279.51
280.05
280.24
280.00
279.51
278.64
277.52
276.12
275.00
274.26
273.54
272.77
272.46
272.30
272.35
272.46
272.70
272.94
272.98
272.93
273.72
274.40
274.88
274.67
274.94
275.84
277.49
278.21
277.81
276.98
275.51
273.81
273.35
273.38
273.38
273.29
273.10
272.98
272.89
272.76
272.64
272.55
272.48
272.47
273.38
274.36
275.60
277.51
278.90
279.86
280.27
280.26
279.91
279.28
278.02
275.66
274.96
275.02
274.96
274.84
274.78
274.69
274.67
274.64
274.57
274.45
274.32
274.32
274.76
276.13
278.26
279.27
279.82
280.00
279.86
279.10
278.15
277.25
276.42
275.64
275.24
275.00
274.77
274.56
274.12
273.24
272.93
272.88
272.87
272.75
272.62
272.58
273.42
274.16
275.14
276.20
276.61
276.21
275.72
275.41
275.15
274.75
274.11
273.11
272.53
272.41
272.35
272.29
272.24
272.23
272.24
272.30
272.30
272.14
272.00
272.06
273.01
274.27
275.34
276.03
276.41
276.60
276.60
276.47
276.25
275.91
275.42
274.58
273.93
273.86
273.80
273.63
273.34
272.86
272.34
272.07
272.12
272.48
272.79
273.26
275.16
277.83
278.94
279.78
280.32
280.52
280.42
280.15
279.61
278.79
277.60
276.08
274.96
273.86
272.86
272.10
271.59
271.25
271.05
270.67
270.32
269.92
269.46
269.62
271.69
273.53
275.89
277.80
279.10
279.94
280.26
280.21
279.78
278.97
277.77
275.57
273.84
272.67
271.56
270.77
270.09
269.44
268.88
268.49
268.31
268.17
268.08
268.45
270.63
272.79
275.39
277.59
279.00
279.85
280.27
280.30
279.89
279.08
277.81
275.79
274.21
273.21
272.36
271.62
271.10
270.71
270.35
270.00
269.67
269.27
268.75
268.71
271.12
273.69
276.21
278.06
279.40
280.17
280.54
280.53
280.15
279.38
278.14
276.17
275.08
274.57
274.10
273.88
273.76
273.61
273.56
273.49
273.34
273.12
272.87
272.78
273.98
275.65
277.31
278.77
279.75
280.39
280.53
280.34
279.85
279.19
278.25
276.49
275.80
275.61
275.22
274.41
273.80
273.51
273.39
273.35
273.48
273.50
273.33
273.37
275.48
277.66
279.36
280.49
281.37
281.88
281.95
281.43
280.58
280.05
279.32
277.42
276.47
276.00
275.50
274.86
274.45
273.90
273.37
273.10
272.99
272.79
272.43
272.74
274.76
276.58
278.45
279.73
280.31
280.18
280.00
279.75
278.76
277.02
275.96
275.10
273.71
272.64
271.96
271.83
271.91
272.15
272.15
271.76
271.81
271.86
271.89
272.14
273.02
273.62
274.02
274.65
275.45
275.96
276.16
276.11
275.69
274.76
273.62
271.83
270.30
269.79
269.32
268.97
268.80
268.68
268.51
268.29
268.08
267.97
268.01
268.23
269.06
269.63
270.03
270.20
270.18
269.99
269.79
269.58
269.33
269.01
268.64
268.08
267.58
267.44
267.30
266.93
266.55
266.24
265.97
265.77
265.52
265.04
264.65
265.06
267.05
268.85
270.41
271.66
272.55
273.20
273.49
273.44
273.20
272.72
271.70
270.14
268.94
268.52
267.90
267.14
266.78
266.87
266.95
266.99
266.99
266.95
266.88
267.55
270.35
272.87
275.12
276.61
277.89
278.90
279.77
279.97
279.61
278.67
277.00
274.33
273.07
272.53
272.18
272.15
272.37
272.76
273.10
273.39
273.55
273.69
273.75
274.02
275.20
276.57
277.76
278.84
279.49
279.67
279.57
279.13
278.39
277.50
276.28
274.48
272.84
272.50
272.01
271.63
271.39
271.17
270.93
270.65
270.44
270.42
270.47
271.25
273.61
276.09
277.66
278.75
279.49
279.83
279.76
279.43
278.89
278.19
277.17
275.50
274.35
274.18
274.08
273.90
273.56
273.32
273.15
273.05
273.02
272.83
272.56
272.84
274.70
276.86
278.98
280.44
281.21
281.63
281.78
281.61
281.12
280.32
279.35
278.11
276.86
275.90
275.31
274.73
274.08
273.30
272.59
272.07
271.63
271.32
271.31
272.57
275.23
276.91
278.07
278.58
279.02
279.55
279.61
279.45
279.38
279.07
278.19
276.61
274.93
274.16
273.83
273.26
272.84
272.78
272.76
272.42
271.91
271.90
272.26
272.84
273.35
274.73
276.12
276.73
276.87
276.43
275.25
274.28
273.81
273.42
272.88
271.75
270.52
270.05
269.88
269.80
269.73
269.47
269.19
268.95
268.68
268.17
267.52
267.07
268.24
269.36
269.85
270.14
270.47
270.82
271.39
271.69
271.72
271.62
271.26
270.17
268.06
266.53
265.79
265.72
265.84
266.15
266.42
266.53
266.67
266.76
266.62
266.91
269.63
272.43
273.52
275.43
276.99
277.51
277.76
277.50
276.71
275.78
274.83
273.74
273.00
272.79
272.52
272.26
272.03
271.71
271.39
271.10
270.83
270.59
270.40
270.52
271.38
272.06
272.69
273.22
273.56
273.75
273.85
273.80
273.64
273.40
273.01
271.96
270.36
269.78
269.67
269.75
269.69
269.49
269.16
268.84
268.56
268.35
268.25
268.60
269.67
270.28
270.86
271.22
271.52
271.87
272.27
272.61
272.72
272.65
272.32
271.64
270.30
269.68
269.64
269.51
269.25
269.16
269.08
268.96
268.93
268.82
268.65
268.96
270.82
272.63
274.02
275.09
276.01
276.85
277.42
277.62
277.40
276.85
275.85
273.97
271.26
270.78
270.71
270.48
270.12
269.50
269.08
269.10
269.42
269.73
269.87
271.29
274.19
276.72
278.24
279.17
279.97
280.59
280.97
281.05
280.73
280.11
279.04
277.21
276.15
275.94
275.51
275.14
274.87
274.60
274.29
273.96
273.84
273.79
273.53
273.98
276.04
277.92
278.27
279.47
280.71
281.31
281.50
281.08
280.53
279.93
279.27
278.27
276.73
275.95
275.27
274.63
274.29
273.93
273.71
273.58
273.56
273.31
273.28
274.05
275.21
276.05
276.79
277.97
279.43
280.48
280.84
280.71
280.07
279.37
278.53
277.08
275.70
274.57
273.64
272.94
272.49
272.25
271.62
271.34
271.12
271.57
271.49
272.54
273.68
274.47
275.41
276.07
276.17
276.07
275.95
275.73
275.58
275.38
274.95
274.15
272.33
271.67
271.66
271.72
271.88
272.11
272.37
272.38
272.34
272.32
272.37
273.22
274.13
275.55
277.82
279.92
281.26
282.20
282.74
282.91
282.71
282.10
281.23
279.90
278.20
277.18
276.20
275.25
274.68
274.39
274.41
274.51
274.64
274.42
274.20
275.45
277.83
279.48
281.23
282.35
282.84
283.06
282.78
282.38
281.77
281.45
280.91
279.79
277.96
277.71
277.30
276.50
276.05
275.74
275.46
275.45
275.60
275.42
275.12
275.99
279.26
281.60
283.15
284.58
285.56
286.11
286.33
285.95
285.35
284.78
283.60
282.06
280.97
280.18
279.37
278.42
277.91
277.68
277.61
277.59
277.45
277.04
276.68
277.26
279.53
281.58
284.74
286.47
287.49
288.04
288.22
288.12
287.74
287.14
286.18
284.61
282.64
282.28
281.88
281.30
280.52
279.66
279.06
278.66
278.38
277.94
277.38
278.10
281.26
284.50
286.81
288.11
289.03
289.56
289.76
289.63
289.16
288.50
287.46
285.84
284.15
283.92
283.48
282.82
282.23
281.82
281.23
280.47
279.80
279.10
278.17
278.97
281.86
284.64
286.69
288.11
289.21
289.98
290.39
290.42
290.04
289.32
288.26
286.37
284.86
284.31
283.61
282.77
282.10
281.26
280.36
279.54
278.73
278.15
277.92
279.36
282.96
285.53
287.63
288.79
289.56
290.20
290.42
290.25
289.70
288.81
287.19
285.71
284.82
284.14
283.45
282.88
282.44
281.74
280.80
280.10
279.57
279.16
279.02
279.96
282.04
283.54
284.63
284.89
285.36
285.72
285.45
284.20
282.95
282.50
282.00
281.05
280.04
279.67
279.50
278.54
276.91
276.04
275.41
275.02
274.68
274.67
274.83
275.75
276.38
277.98
280.05
281.41
282.09
282.30
282.16
281.68
280.84
279.84
278.60
277.14
275.79
275.26
275.00
274.80
274.55
274.27
273.94
273.42
272.85
272.76
272.74
273.43
274.32
275.78
277.51
278.65
279.19
279.52
279.63
279.46
279.15
278.73
278.11
277.00
275.62
275.16
274.96
274.68
274.39
274.10
273.87
273.64
273.24
273.04
272.89
273.19
274.20
276.03
277.59
278.51
279.05
279.50
279.55
279.34
278.71
278.03
277.15
275.83
273.92
273.68
273.51
273.20
273.05
272.86
272.69
272.59
272.28
271.55
271.24
272.60
274.50
276.63
278.61
279.71
280.29
280.59
280.40
279.94
279.48
279.03
278.25
277.03
275.20
275.07
274.77
274.05
273.68
273.49
273.29
273.05
272.60
271.82
271.24
271.43
272.34
274.23
276.14
277.54
278.53
279.23
279.62
279.73
279.57
279.12
278.29
276.93
274.76
273.68
273.12
272.58
272.14
271.77
271.50
271.19
270.93
270.69
270.83
272.52
274.33
275.95
277.25
278.29
279.19
280.01
280.65
280.87
280.66
279.94
278.79
277.42
275.68
274.87
274.46
273.85
272.92
272.14
271.75
271.61
271.62
271.70
271.95
273.69
275.84
277.54
278.81
279.72
280.34
280.73
280.72
280.29
279.61
278.78
277.88
276.81
275.49
274.60
274.18
273.88
273.49
273.16
272.70
272.27
271.51
270.81
270.54
271.82
274.11
277.46
279.38
280.89
282.20
283.17
283.67
283.70
283.33
282.66
281.59
279.99
277.69
276.50
275.76
275.16
274.74
274.56
274.35
274.07
273.67
273.13
272.78
274.73
276.09
277.38
278.99
280.38
281.33
281.90
282.23
282.07
281.60
280.84
279.85
278.69
277.08
275.95
275.08
274.37
274.10
273.64
273.20
272.74
272.34
272.01
272.21
274.74
276.78
279.51
282.03
283.73
284.94
285.74
286.08
285.96
285.40
284.62
283.58
282.32
280.59
279.09
278.02
277.26
276.84
276.32
275.80
275.51
275.25
274.99
274.99
276.48
278.05
280.01
280.49
279.92
279.55
279.41
279.54
280.40
280.98
280.79
280.02
278.77
276.90
275.88
275.81
275.43
274.97
274.84
274.68
274.80
274.83
274.67
274.73
275.62
276.47
278.41
280.86
282.64
283.88
284.69
284.94
284.60
283.77
282.36
281.32
280.57
279.23
278.23
278.11
277.98
277.75
277.35
277.12
276.68
276.25
275.97
275.80
275.88
276.37
277.29
278.44
279.89
280.90
281.65
281.85
281.64
281.18
280.58
279.66
278.42
277.13
276.40
275.97
275.47
274.96
274.55
274.37
274.27
274.09
273.46
272.91
274.40
278.07
280.61
281.85
283.02
283.69
283.84
283.51
282.71
281.62
280.55
279.46
278.27
277.25
276.55
276.29
276.08
275.77
275.43
275.14
274.96
274.84
274.83
274.86
275.01
275.22
275.68
276.62
277.90
279.22
280.03
280.51
280.62
280.41
279.78
278.78
277.40
275.37
274.44
274.11
273.16
272.56
272.01
271.35
270.96
270.89
270.75
270.89
273.17
275.64
278.90
281.51
283.27
284.62
285.36
285.55
285.27
284.77
284.12
283.12
281.68
279.43
278.21
277.04
275.98
275.48
275.25
275.45
275.76
276.03
275.96
276.00
277.95
281.31
284.62
286.33
287.51
288.49
289.22
289.62
289.66
289.29
288.69
287.77
286.56
284.74
283.80
282.98
282.19
281.68
281.43
281.10
280.28
279.38
279.41
280.24
281.79
284.28
285.93
287.16
287.76
287.88
287.85
287.79
287.56
287.12
286.41
285.41
284.17
283.14
282.08
281.43
280.80
280.31
279.99
279.59
279.13
278.62
278.17
278.01
278.94
280.33
281.58
283.25
284.76
286.19
287.17
287.47
287.17
286.42
285.49
284.46
283.50
282.24
281.48
280.71
279.75
277.89
276.75
276.24
275.83
275.66
275.72
275.95
275.84
276.01
275.71
275.97
276.56
277.65
279.03
279.97
280.52
280.39
279.97
279.20
278.01
276.16
275.08
275.13
274.96
274.46
274.10
273.63
273.03
272.61
272.25
272.27
274.50
276.87
280.45
283.15
284.50
285.55
286.52
287.20
287.35
287.05
286.47
285.24
283.67
281.77
280.74
280.18
279.63
279.15
278.78
278.35
278.22
278.12
277.80
277.76
279.92
283.14
286.58
288.95
290.26
291.11
291.56
291.67
291.46
290.94
290.15
289.01
287.61
285.45
284.47
284.12
283.44
282.81
282.39
282.14
282.03
281.96
281.55
281.20
282.91
285.66
288.41
290.20
291.39
292.25
292.76
292.93
292.79
292.23
291.57
290.64
289.41
287.40
